255 172 1.297186
255 173 1.297186
255 174 1.297186
255 175 1.297186
255 176 1.297186
255 177 1.297186
255 178 1.297186
255 179 1.297186
255 180 1.297186
255 181 1.297186
255 182 1.297186
255 183 1.297186
255 184 1.297186
255 185 1.297186
255 186 1.297186
255 187 1.297186
255 188 1.297186
255 189 1.297186
255 190 1.297186
255 191 1.297186
255 192 1.297186
255 193 1.297186
255 194 1.297186
255 195 1.297186
255 196 1.297186
255 197 1.297186
255 198 1.297186
255 199 1.297186
255 200 1.297186
255 201 1.297186
255 202 1.297186
255 203 1.297186
255 204 1.297186
255 205 1.297186
255 206 1.297186
255 207 1.297186
255 208 1.297186
255 209 1.297186
255 210 1.297186
255 211 1.297186
255 212 1.297186
255 213 1.297186
255 214 1.297186
255 215 1.297186
255 216 1.297186
255 217 1.297186
255 218 1.297186
255 219 1.297186
255 220 1.297186
255 221 1.297186
255 222 1.297186
255 223 1.297186
255 224 1.297186
255 225 1.297186
255 226 1.297186
255 227 1.297186
255 228 1.297186
255 229 1.297186
255 230 1.297186
255 231 1.297186
255 232 1.297186
255 233 1.297186
255 234 1.297186
255 235 1.297186
255 236 1.297186
255 237 1.297186
255 238 1.297186
255 239 1.297186

256 0 1.300313
256 1 1.300313
256 2 1.300313
256 3 1.300313
256 4 1.300313
256 5 1.300313
256 6 1.300313
256 7 1.300313
256 8 1.300313
256 9 1.300313
256 10 1.300313
256 11 1.300313
256 12 1.300313
256 13 1.300313
256 14 1.300313
256 15 1.300313
256 16 1.300313
256 17 1.300313
256 18 1.300313
256 19 1.300313
256 20 1.300313
256 21 1.300313
256 22 1.300313
256 23 1.300313
256 24 1.300313
256 25 1.300313
256 26 1.300313
256 27 1.300313
256 28 1.300313
256 29 1.300313
256 30 1.300313
256 31 1.300313
256 32 1.300313
256 33 1.300313
256 34 1.300313
256 35 1.300313
256 36 1.300313
256 37 1.300313
256 38 1.300313
256 39 1.300313
256 40 1.300313
256 41 1.300313
256 42 1.300313
256 43 1.300313
256 44 1.300313
256 45 1.300313
256 46 1.300313
256 47 1.300313
256 48 1.300313
256 49 1.300313
256 50 1.300313
256 51 1.300313
256 52 1.300313
256 53 1.300313
256 54 1.300313
256 55 1.300313
256 56 1.300313
256 57 1.300313
256 58 1.300313
256 59 1.300313
256 60 1.300313
256 61 1.300313
256 62 1.300313
256 63 1.300313
256 64 1.300313
256 65 1.300313
256 66 1.300313
256 67 1.300313
256 68 1.300313
256 69 1.300313
256 70 1.300313
256 71 1.300313
256 72 1.300313
256 73 1.300313
256 74 1.300313
256 75 1.300313
256 76 1.300313
256 77 1.300313
256 78 1.300313
256 79 1.300313
256 80 1.300313
256 81 1.300313
256 82 1.300313
256 83 1.300313
256 84 1.300313
256 85 1.300313
256 86 1.300313
256 87 1.300313
256 88 1.300313
256 89 1.300313
256 90 1.300313
256 91 1.300313
256 92 1.300313
256 93 1.300313
256 94 1.300313
256 95 1.300313
256 96 1.300313
256 97 1.300313
256 98 1.300313
256 99 1.300313
256 100 1.300313
256 101 1.300313
256 102 1.300313
256 103 1.300313
256 104 1.300313
256 105 1.300313
256 106 1.300313
256 107 1.300313
256 108 1.300313
256 109 1.300313
256 110 1.300313
256 111 1.300313
256 112 1.300313
256 113 1.300313
256 114 1.300313
256 115 1.300313
256 116 1.300313
256 117 1.300313
256 118 1.300313
256 119 1.300313
256 120 1.300313
256 121 1.300313
256 122 1.300313
256 123 1.300313
256 124 1.300313
256 125 1.300313
256 126 1.300313
256 127 1.300313
256 128 1.300313
256 129 1.300313
256 130 1.300313
256 131 1.300313
256 132 1.300313
256 133 1.300313
256 134 1.300313
256 135 1.300313
256 136 1.300313
256 137 1.300313
256 138 1.300313
256 139 1.300313
256 140 1.300313
256 141 1.300313
256 142 1.300313
256 143 1.300313
256 144 1.300313
256 145 1.300313
256 146 1.300313
256 147 1.300313
256 148 1.300313
256 149 1.300313
256 150 1.300313
256 151 1.300313
256 152 1.300313
256 153 1.300313
256 154 1.300313
256 155 1.300313
256 156 1.300313
256 157 1.300313
256 158 1.300313
256 159 1.300313
256 160 1.300313
256 161 1.300313
256 162 1.300313
256 163 1.300313
256 164 1.300313
256 165 1.300313
256 166 1.300313
256 167 1.300313
256 168 1.300313
256 169 1.300313
256 170 1.300313
256 171 1.300313
256 172 1.300313
256 173 1.300313
256 174 1.300313
256 175 1.300313
256 176 1.300313
256 177 1.300313
256 178 1.300313
256 179 1.300313
256 180 1.300313
256 181 1.300313
256 182 1.300313
256 183 1.300313
256 184 1.300313
256 185 1.300313
256 186 1.300313
256 187 1.300313
256 188 1.300313
256 189 1.300313
256 190 1.300313
256 191 1.300313
256 192 1.300313
256 193 1.300313
256 194 1.300313
256 195 1.300313
256 196 1.300313
256 197 1.300313
256 198 1.300313
256 199 1.300313
256 200 1.300313
256 201 1.300313
256 202 1.300313
256 203 1.300313
256 204 1.300313
256 205 1.300313
256 206 1.300313
256 207 1.300313
256 208 1.300313
256 209 1.300313
256 210 1.300313
256 211 1.300313
256 212 1.300313
256 213 1.300313
256 214 1.300313
256 215 1.300313
256 216 1.300313
256 217 1.300313
256 218 1.300313
256 219 1.300313
256 220 1.300313
256 221 1.300313
256 222 1.300313
256 223 1.300313
256 224 1.300313
256 225 1.300313
256 226 1.300313
256 227 1.300313
256 228 1.300313
256 229 1.300313
256 230 1.300313
256 231 1.300313
256 232 1.300313
256 233 1.300313
256 234 1.300313
256 235 1.300313
256 236 1.300313
256 237 1.300313
256 238 1.300313
256 239 1.300313

257 0 1.303439
257 1 1.303439
257 2 1.303439
257 3 1.303439
257 4 1.303439
257 5 1.303439
257 6 1.303439
257 7 1.303439
257 8 1.303439
257 9 1.303439
257 10 1.303439
257 11 1.303439
257 12 1.303439
257 13 1.303439
257 14 1.303439
257 15 1.303439
257 16 1.303439
257 17 1.303439
257 18 1.303439
257 19 1.303439
257 20 1.303439
257 21 1.303439
257 22 1.303439
257 23 1.303439
257 24 1.303439
257 25 1.303439
257 26 1.303439
257 27 1.303439
257 28 1.303439
257 29 1.303439
257 30 1.303439
257 31 1.303439
257 32 1.303439
257 33 1.303439
257 34 1.303439
257 35 1.303439
257 36 1.303439
257 37 1.303439
257 38 1.303439
257 39 1.303439
257 40 1.303439
257 41 1.303439
257 42 1.303439
257 43 1.303439
257 44 1.303439
257 45 1.303439
257 46 1.303439
257 47 1.303439
257 48 1.303439
257 49 1.303439
257 50 1.303439
257 51 1.303439
257 52 1.303439
257 53 1.303439
257 54 1.303439
257 55 1.303439
257 56 1.303439
257 57 1.303439
257 58 1.303439
257 59 1.303439
257 60 1.303439
257 61 1.303439
257 62 1.303439
257 63 1.303439
257 64 1.303439
257 65 1.303439
257 66 1.303439
257 67 1.303439
257 68 1.303439
257 69 1.303439
257 70 1.303439
257 71 1.303439
257 72 1.303439
257 73 1.303439
257 74 1.303439
257 75 1.303439
257 76 1.303439
257 77 1.303439
257 78 1.303439
257 79 1.303439
257 80 1.303439
257 81 1.303439
257 82 1.303439
257 83 1.303439
257 84 1.303439
257 85 1.303439
257 86 1.303439
257 87 1.303439
257 88 1.303439
257 89 1.303439
257 90 1.303439
257 91 1.303439
257 92 1.303439
257 93 1.303439
257 94 1.303439
257 95 1.303439
257 96 1.303439
257 97 1.303439
257 98 1.303439
257 99 1.303439
257 100 1.303439
257 101 1.303439
257 102 1.303439
257 103 1.303439
257 104 1.303439
257 105 1.303439
257 106 1.303439
257 107 1.303439
257 108 1.303439
257 109 1.303439
257 110 1.303439
257 111 1.303439
257 112 1.303439
257 113 1.303439
257 114 1.303439
257 115 1.303439
257 116 1.303439
257 117 1.303439
257 118 1.303439
257 119 1.303439
257 120 1.303439
257 121 1.303439
257 122 1.303439
257 123 1.303439
257 124 1.303439
257 125 1.303439
257 126 1.303439
257 127 1.303439
257 128 1.303439
257 129 1.303439
257 130 1.303439
257 131 1.303439
257 132 1.303439
257 133 1.303439
257 134 1.303439
257 135 1.303439
257 136 1.303439
257 137 1.303439
257 138 1.303439
257 139 1.303439
257 140 1.303439
257 141 1.303439
257 142 1.303439
257 143 1.303439
257 144 1.303439
257 145 1.303439
257 146 1.303439
257 147 1.303439
257 148 1.303439
257 149 1.303439
257 150 1.303439
257 151 1.303439
257 152 1.303439
257 153 1.303439
257 154 1.303439
257 155 1.303439
257 156 1.303439
257 157 1.303439
257 158 1.303439
257 159 1.303439
257 160 1.303439
257 161 1.303439
257 162 1.303439
257 163 1.303439
257 164 1.303439
257 165 1.303439
257 166 1.303439
257 167 1.303439
257 168 1.303439
257 169 1.303439
257 170 1.303439
257 171 1.303439
257 172 1.303439
257 173 1.303439
257 174 1.303439
257 175 1.303439
257 176 1.303439
257 177 1.303439
257 178 1.303439
257 179 1.303439
257 180 1.303439
257 181 1.303439
257 182 1.303439
257 183 1.303439
257 184 1.303439
257 185 1.303439
257 186 1.303439
257 187 1.303439
257 188 1.303439
257 189 1.303439
257 190 1.303439
257 191 1.303439
257 192 1.303439
257 193 1.303439
257 194 1.303439
257 195 1.303439
257 196 1.303439
257 197 1.303439
257 198 1.303439
257 199 1.303439
257 200 1.303439
257 201 1.303439
257 202 1.303439
257 203 1.303439
257 204 1.303439
257 205 1.303439
257 206 1.303439
257 207 1.303439
257 208 1.303439
257 209 1.303439
257 210 1.303439
257 211 1.303439
257 212 1.303439
257 213 1.303439
257 214 1.303439
257 215 1.303439
257 216 1.303439
257 217 1.303439
257 218 1.303439
257 219 1.303439
257 220 1.303439
257 221 1.303439
257 222 1.303439
257 223 1.303439
257 224 1.303439
257 225 1.303439
257 226 1.303439
257 227 1.303439
257 228 1.303439
257 229 1.303439
257 230 1.303439
257 231 1.303439
257 232 1.303439
257 233 1.303439
257 234 1.303439
257 235 1.303439
257 236 1.303439
257 237 1.303439
257 238 1.303439
257 239 1.303439

258 0 1.306565
258 1 1.306565
258 2 1.306565
258 3 1.306565
258 4 1.306565
258 5 1.306565
258 6 1.306565
258 7 1.306565
258 8 1.306565
258 9 1.306565
258 10 1.306565
258 11 1.306565
258 12 1.306565
258 13 1.306565
258 14 1.306565
258 15 1.306565
258 16 1.306565
258 17 1.306565
258 18 1.306565
258 19 1.306565
258 20 1.306565
258 21 1.306565
258 22 1.306565
258 23 1.306565
258 24 1.306565
258 25 1.306565
258 26 1.306565
258 27 1.306565
258 28 1.306565
258 29 1.306565
258 30 1.306565
258 31 1.306565
258 32 1.306565
258 33 1.306565
258 34 1.306565
258 35 1.306565
258 36 1.306565
258 37 1.306565
258 38 1.306565
258 39 1.306565
258 40 1.306565
258 41 1.306565
258 42 1.306565
258 43 1.306565
258 44 1.306565
258 45 1.306565
258 46 1.306565
258 47 1.306565
258 48 1.306565
258 49 1.306565
258 50 1.306565
258 51 1.306565
258 52 1.306565
258 53 1.306565
258 54 1.306565
258 55 1.306565
258 56 1.306565
258 57 1.306565
258 58 1.306565
258 59 1.306565
258 60 1.306565
258 61 1.306565
258 62 1.306565
258 63 1.306565
258 64 1.306565
258 65 1.306565
258 66 1.306565
258 67 1.306565
258 68 1.306565
258 69 1.306565
258 70 1.306565
258 71 1.306565
258 72 1.306565
258 73 1.306565
258 74 1.306565
258 75 1.306565
258 76 1.306565
258 77 1.306565
258 78 1.306565
258 79 1.306565
258 80 1.306565
258 81 1.306565
258 82 1.306565
258 83 1.306565
258 84 1.306565
258 85 1.306565
258 86 1.306565
258 87 1.306565
258 88 1.306565
258 89 1.306565
258 90 1.306565
258 91 1.306565
258 92 1.306565
258 93 1.306565
258 94 1.306565
258 95 1.306565
258 96 1.306565
258 97 1.306565
258 98 1.306565
258 99 1.306565
258 100 1.306565
258 101 1.306565
258 102 1.306565
258 103 1.306565
258 104 1.306565
258 105 1.306565
258 106 1.306565
258 107 1.306565
258 108 1.306565
258 109 1.306565
258 110 1.306565
258 111 1.306565
258 112 1.306565
258 113 1.306565
258 114 1.306565
258 115 1.306565
258 116 1.306565
258 117 1.306565
258 118 1.306565
258 119 1.306565
258 120 1.306565
258 121 1.306565
258 122 1.306565
258 123 1.306565
258 124 1.306565
258 125 1.306565
258 126 1.306565
258 127 1.306565
258 128 1.306565
258 129 1.306565
258 130 1.306565
258 131 1.306565
258 132 1.306565
258 133 1.306565
258 134 1.306565
258 135 1.306565
258 136 1.306565
258 137 1.306565
258 138 1.306565
258 139 1.306565
258 140 1.306565
258 141 1.306565
258 142 1.306565
258 143 1.306565
258 144 1.306565
258 145 1.306565
258 146 1.306565
258 147 1.306565
258 148 1.306565
258 149 1.306565
258 150 1.306565
258 151 1.306565
258 152 1.306565
258 153 1.306565
258 154 1.306565
258 155 1.306565
258 156 1.306565
258 157 1.306565
258 158 1.306565
258 159 1.306565
258 160 1.306565
258 161 1.306565
258 162 1.306565
258 163 1.306565
258 164 1.306565
258 165 1.306565
258 166 1.306565
258 167 1.306565
258 168 1.306565
258 169 1.306565
258 170 1.306565
258 171 1.306565
258 172 1.306565
258 173 1.306565
258 174 1.306565
258 175 1.306565
258 176 1.306565
258 177 1.306565
258 178 1.306565
258 179 1.306565
258 180 1.306565
258 181 1.306565
258 182 1.306565
258 183 1.306565
258 184 1.306565
258 185 1.306565
258 186 1.306565
258 187 1.306565
258 188 1.306565
258 189 1.306565
258 190 1.306565
258 191 1.306565
258 192 1.306565
258 193 1.306565
258 194 1.306565
258 195 1.306565
258 196 1.306565
258 197 1.306565
258 198 1.306565
258 199 1.306565
258 200 1.306565
258 201 1.306565
258 202 1.306565
258 203 1.306565
258 204 1.306565
258 205 1.306565
258 206 1.306565
258 207 1.306565
258 208 1.306565
258 209 1.306565
258 210 1.306565
258 211 1.306565
258 212 1.306565
258 213 1.306565
258 214 1.306565
258 215 1.306565
258 216 1.306565
258 217 1.306565
258 218 1.306565
258 219 1.306565
258 220 1.306565
258 221 1.306565
258 222 1.306565
258 223 1.306565
258 224 1.306565
258 225 1.306565
258 226 1.306565
258 227 1.306565
258 228 1.306565
258 229 1.306565
258 230 1.306565
258 231 1.306565
258 232 1.306565
258 233 1.306565
258 234 1.306565
258 235 1.306565
258 236 1.306565
258 237 1.306565
258 238 1.306565
258 239 1.306565

259 0 1.309691
259 1 1.309691
259 2 1.309691
259 3 1.309691
259 4 1.309691
259 5 1.309691
259 6 1.309691
259 7 1.309691
259 8 1.309691
259 9 1.309691
259 10 1.309691
259 11 1.309691
259 12 1.309691
259 13 1.309691
259 14 1.309691
259 15 1.309691
259 16 1.309691
259 17 1.309691
259 18 1.309691
259 19 1.309691
259 20 1.309691
259 21 1.309691
259 22 1.309691
259 23 1.309691
259 24 1.309691
259 25 1.309691
259 26 1.309691
259 27 1.309691
259 28 1.309691
259 29 1.309691
259 30 1.309691
259 31 1.309691
259 32 1.309691
259 33 1.309691
259 34 1.309691
259 35 1.309691
259 36 1.309691
259 37 1.309691
259 38 1.309691
259 39 1.309691
259 40 1.309691
259 41 1.309691
259 42 1.309691
259 43 1.309691
259 44 1.309691
259 45 1.309691
259 46 1.309691
259 47 1.309691
259 48 1.309691
259 49 1.309691
259 50 1.309691
259 51 1.309691
259 52 1.309691
259 53 1.309691
259 54 1.309691
259 55 1.309691
259 56 1.309691
259 57 1.309691
259 58 1.309691
259 59 1.309691
259 60 1.309691
259 61 1.309691
259 62 1.309691
259 63 1.309691
259 64 1.309691
259 65 1.309691
259 66 1.309691
259 67 1.309691
259 68 1.309691
259 69 1.309691
259 70 1.309691
259 71 1.309691
259 72 1.309691
259 73 1.309691
259 74 1.309691
259 75 1.309691
259 76 1.309691
259 77 1.309691
259 78 1.309691
259 79 1.309691
259 80 1.309691
259 81 1.309691
259 82 1.309691
259 83 1.309691
259 84 1.309691
259 85 1.309691
259 86 1.309691
259 87 1.309691
259 88 1.309691
259 89 1.309691
259 90 1.309691
259 91 1.309691
259 92 1.309691
259 93 1.309691
259 94 1.309691
259 95 1.309691
259 96 1.309691
259 97 1.309691
259 98 1.309691
259 99 1.309691
259 100 1.309691
259 101 1.309691
259 102 1.309691
259 103 1.309691
259 104 1.309691
259 105 1.309691
259 106 1.309691
259 107 1.309691
259 108 1.309691
259 109 1.309691
259 110 1.309691
259 111 1.309691
259 112 1.309691
259 113 1.309691
259 114 1.309691
259 115 1.309691
259 116 1.309691
259 117 1.309691
259 118 1.309691
259 119 1.309691
259 120 1.309691
259 121 1.309691
259 122 1.309691
259 123 1.309691
259 124 1.309691
259 125 1.309691
259 126 1.309691
259 127 1.309691
259 128 1.309691
259 129 1.309691
259 130 1.309691
259 131 1.309691
259 132 1.309691
259 133 1.309691
259 134 1.309691
259 135 1.309691
259 136 1.309691
259 137 1.309691
259 138 1.309691
259 139 1.309691
259 140 1.309691
259 141 1.309691
259 142 1.309691
259 143 1.309691
259 144 1.309691
259 145 1.309691
259 146 1.309691
259 147 1.309691
259 148 1.309691
259 149 1.309691
259 150 1.309691
259 151 1.309691
259 152 1.309691
259 153 1.309691
259 154 1.309691
259 155 1.309691
259 156 1.309691
259 157 1.309691
259 158 1.309691
259 159 1.309691
259 160 1.309691
259 161 1.309691
259 162 1.309691
259 163 1.309691
259 164 1.309691
259 165 1.309691
259 166 1.309691
259 167 1.309691
259 168 1.309691
259 169 1.309691
259 170 1.309691
259 171 1.309691
259 172 1.309691
259 173 1.309691
259 174 1.309691
259 175 1.309691
259 176 1.309691
259 177 1.309691
259 178 1.309691
259 179 1.309691
259 180 1.309691
259 181 1.309691
259 182 1.309691
259 183 1.309691
259 184 1.309691
259 185 1.309691
259 186 1.309691
259 187 1.309691
259 188 1.309691
259 189 1.309691
259 190 1.309691
259 191 1.309691
259 192 1.309691
259 193 1.309691
259 194 1.309691
259 195 1.309691
259 196 1.309691
259 197 1.309691
259 198 1.309691
259 199 1.309691
259 200 1.309691
259 201 1.309691
259 202 1.309691
259 203 1.309691
259 204 1.309691
259 205 1.309691
259 206 1.309691
259 207 1.309691
259 208 1.309691
259 209 1.309691
259 210 1.309691
259 211 1.309691
259 212 1.309691
259 213 1.309691
259 214 1.309691
259 215 1.309691
259 216 1.309691
259 217 1.309691
259 218 1.309691
259 219 1.309691
259 220 1.309691
259 221 1.309691
259 222 1.309691
259 223 1.309691
259 224 1.309691
259 225 1.309691
259 226 1.309691
259 227 1.309691
259 228 1.309691
259 229 1.309691
259 230 1.309691
259 231 1.309691
259 232 1.309691
259 233 1.309691
259 234 1.309691
259 235 1.309691
259 236 1.309691
259 237 1.309691
259 238 1.309691
259 239 1.309691

260 0 1.312818
260 1 1.312818
260 2 1.312818
260 3 1.312818
260 4 1.312818
260 5 1.312818
260 6 1.312818
260 7 1.312818
260 8 1.312818
260 9 1.312818
260 10 1.312818
260 11 1.312818
260 12 1.312818
260 13 1.312818
260 14 1.312818
260 15 1.312818
260 16 1.312818
260 17 1.312818
260 18 1.312818
260 19 1.312818
260 20 1.312818
260 21 1.312818
260 22 1.312818
260 23 1.312818
260 24 1.312818
260 25 1.312818
260 26 1.312818
260 27 1.312818
260 28 1.312818
260 29 1.312818
260 30 1.312818
260 31 1.312818
260 32 1.312818
260 33 1.312818
260 34 1.312818
260 35 1.312818
260 36 1.312818
260 37 1.312818
260 38 1.312818
260 39 1.312818
260 40 1.312818
260 41 1.312818
260 42 1.312818
260 43 1.312818
260 44 1.312818
260 45 1.312818
260 46 1.312818
260 47 1.312818
260 48 1.312818
260 49 1.312818
260 50 1.312818
260 51 1.312818
260 52 1.312818
260 53 1.312818
260 54 1.312818
260 55 1.312818
260 56 1.312818
260 57 1.312818
260 58 1.312818
260 59 1.312818
260 60 1.312818
260 61 1.312818
260 62 1.312818
260 63 1.312818
260 64 1.312818
260 65 1.312818
260 66 1.312818
260 67 1.312818
260 68 1.312818
260 69 1.312818
260 70 1.312818
260 71 1.312818
260 72 1.312818
260 73 1.312818
260 74 1.312818
260 75 1.312818
260 76 1.312818
260 77 1.312818
260 78 1.312818
260 79 1.312818
260 80 1.312818
260 81 1.312818
260 82 1.312818
260 83 1.312818
260 84 1.312818
260 85 1.312818
260 86 1.312818
260 87 1.312818
260 88 1.312818
260 89 1.312818
260 90 1.312818
260 91 1.312818
260 92 1.312818
260 93 1.312818
260 94 1.312818
260 95 1.312818
260 96 1.312818
260 97 1.312818
260 98 1.312818
260 99 1.312818
260 100 1.312818
260 101 1.312818
260 102 1.312818
260 103 1.312818
260 104 1.312818
260 105 1.312818
260 106 1.312818
260 107 1.312818
260 108 1.312818
260 109 1.312818
260 110 1.312818
260 111 1.312818
260 112 1.312818
260 113 1.312818
260 114 1.312818
260 115 1.312818
260 116 1.312818
260 117 1.312818
260 118 1.312818
260 119 1.312818
260 120 1.312818
260 121 1.312818
260 122 1.312818
260 123 1.312818
260 124 1.312818
260 125 1.312818
260 126 1.312818
260 127 1.312818
260 128 1.312818
260 129 1.312818
260 130 1.312818
260 131 1.312818
260 132 1.312818
260 133 1.312818
260 134 1.312818
260 135 1.312818
260 136 1.312818
260 137 1.312818
260 138 1.312818
260 139 1.312818
260 140 1.312818
260 141 1.312818
260 142 1.312818
260 143 1.312818
260 144 1.312818
260 145 1.312818
260 146 1.312818
260 147 1.312818
260 148 1.312818
260 149 1.312818
260 150 1.312818
260 151 1.312818
260 152 1.312818
260 153 1.312818
260 154 1.312818
260 155 1.312818
260 156 1.312818
260 157 1.312818
260 158 1.312818
260 159 1.312818
260 160 1.312818
260 161 1.312818
260 162 1.312818
260 163 1.312818
260 164 1.312818
260 165 1.312818
260 166 1.312818
260 167 1.312818
260 168 1.312818
260 169 1.312818
260 170 1.312818
260 171 1.312818
260 172 1.312818
260 173 1.312818
260 174 1.312818
260 175 1.312818
260 176 1.312818
260 177 1.312818
260 178 1.312818
260 179 1.312818
260 180 1.312818
260 181 1.312818
260 182 1.312818
260 183 1.312818
260 184 1.312818
260 185 1.312818
260 186 1.312818
260 187 1.312818
260 188 1.312818
260 189 1.312818
260 190 1.312818
260 191 1.312818
260 192 1.312818
260 193 1.312818
260 194 1.312818
260 195 1.312818
260 196 1.312818
260 197 1.312818
260 198 1.312818
260 199 1.312818
260 200 1.312818
260 201 1.312818
260 202 1.312818
260 203 1.312818
260 204 1.312818
260 205 1.312818
260 206 1.312818
260 207 1.312818
260 208 1.312818
260 209 1.312818
260 210 1.312818
260 211 1.312818
260 212 1.312818
260 213 1.312818
260 214 1.312818
260 215 1.312818
260 216 1.312818
260 217 1.312818
260 218 1.312818
260 219 1.312818
260 220 1.312818
260 221 1.312818
260 222 1.312818
260 223 1.312818
260 224 1.312818
260 225 1.312818
260 226 1.312818
260 227 1.312818
260 228 1.312818
260 229 1.312818
260 230 1.312818
260 231 1.312818
260 232 1.312818
260 233 1.312818
260 234 1.312818
260 235 1.312818
260 236 1.312818
260 237 1.312818
260 238 1.312818
260 239 1.312818

261 0 1.315944
261 1 1.315944
261 2 1.315944
261 3 1.315944
261 4 1.315944
261 5 1.315944
261 6 1.315944
261 7 1.315944
261 8 1.315944
261 9 1.315944
261 10 1.315944
261 11 1.315944
261 12 1.315944
261 13 1.315944
261 14 1.315944
261 15 1.315944
261 16 1.315944
261 17 1.315944
261 18 1.315944
261 19 1.315944
261 20 1.315944
261 21 1.315944
261 22 1.315944
261 23 1.315944
261 24 1.315944
261 25 1.315944
261 26 1.315944
261 27 1.315944
261 28 1.315944
261 29 1.315944
261 30 1.315944
261 31 1.315944
261 32 1.315944
261 33 1.315944
261 34 1.315944
261 35 1.315944
261 36 1.315944
261 37 1.315944
261 38 1.315944
261 39 1.315944
261 40 1.315944
261 41 1.315944
261 42 1.315944
261 43 1.315944
261 44 1.315944
261 45 1.315944
261 46 1.315944
261 47 1.315944
261 48 1.315944
261 49 1.315944
261 50 1.315944
261 51 1.315944
261 52 1.315944
261 53 1.315944
261 54 1.315944
261 55 1.315944
261 56 1.315944
261 57 1.315944
261 58 1.315944
261 59 1.315944
261 60 1.315944
261 61 1.315944
261 62 1.315944
261 63 1.315944
261 64 1.315944
261 65 1.315944
261 66 1.315944
261 67 1.315944
261 68 1.315944
261 69 1.315944
261 70 1.315944
261 71 1.315944
261 72 1.315944
261 73 1.315944
261 74 1.315944
261 75 1.315944
261 76 1.315944
261 77 1.315944
261 78 1.315944
261 79 1.315944
261 80 1.315944
261 81 1.315944
261 82 1.315944
261 83 1.315944
261 84 1.315944
261 85 1.315944
261 86 1.315944
261 87 1.315944
261 88 1.315944
261 89 1.315944
261 90 1.315944
261 91 1.315944
261 92 1.315944
261 93 1.315944
261 94 1.315944
261 95 1.315944
261 96 1.315944
261 97 1.315944
261 98 1.315944
261 99 1.315944
261 100 1.315944
261 101 1.315944
261 102 1.315944
261 103 1.315944
261 104 1.315944
261 105 1.315944
261 106 1.315944
261 107 1.315944
261 108 1.315944
261 109 1.315944
261 110 1.315944
261 111 1.315944
261 112 1.315944
261 113 1.315944
261 114 1.315944
261 115 1.315944
261 116 1.315944
261 117 1.315944
261 118 1.315944
261 119 1.315944
261 120 1.315944
261 121 1.315944
261 122 1.315944
261 123 1.315944
261 124 1.315944
261 125 1.315944
261 126 1.315944
261 127 1.315944
261 128 1.315944
261 129 1.315944
261 130 1.315944
261 131 1.315944
261 132 1.315944
261 133 1.315944
261 134 1.315944
261 135 1.315944
261 136 1.315944
261 137 1.315944
261 138 1.315944
261 139 1.315944
261 140 1.315944
261 141 1.315944
261 142 1.315944
261 143 1.315944
261 144 1.315944
261 145 1.315944
261 146 1.315944
261 147 1.315944
261 148 1.315944
261 149 1.315944
261 150 1.315944
261 151 1.315944
261 152 1.315944
261 153 1.315944
261 154 1.315944
261 155 1.315944
261 156 1.315944
261 157 1.315944
261 158 1.315944
261 159 1.315944
261 160 1.315944
261 161 1.315944
261 162 1.315944
261 163 1.315944
261 164 1.315944
261 165 1.315944
261 166 1.315944
261 167 1.315944
261 168 1.315944
261 169 1.315944
261 170 1.315944
261 171 1.315944
261 172 1.315944
261 173 1.315944
261 174 1.315944
261 175 1.315944
261 176 1.315944
261 177 1.315944
261 178 1.315944
261 179 1.315944
261 180 1.315944
261 181 1.315944
261 182 1.315944
261 183 1.315944
261 184 1.315944
261 185 1.315944
261 186 1.315944
261 187 1.315944
261 188 1.315944
261 189 1.315944
261 190 1.315944
261 191 1.315944
261 192 1.315944
261 193 1.315944
261 194 1.315944
261 195 1.315944
261 196 1.315944
261 197 1.315944
261 198 1.315944
261 199 1.315944
261 200 1.315944
261 201 1.315944
261 202 1.315944
261 203 1.315944
261 204 1.315944
261 205 1.315944
261 206 1.315944
261 207 1.315944
261 208 1.315944
261 209 1.315944
261 210 1.315944
261 211 1.315944
261 212 1.315944
261 213 1.315944
261 214 1.315944
261 215 1.315944
261 216 1.315944
261 217 1.315944
261 218 1.315944
261 219 1.315944
261 220 1.315944
261 221 1.315944
261 222 1.315944
261 223 1.315944
261 224 1.315944
261 225 1.315944
261 226 1.315944
261 227 1.315944
261 228 1.315944
261 229 1.315944
261 230 1.315944
261 231 1.315944
261 232 1.315944
261 233 1.315944
261 234 1.315944
261 235 1.315944
261 236 1.315944
261 237 1.315944
261 238 1.315944
261 239 1.315944

262 0 1.319070
262 1 1.319070
262 2 1.319070
262 3 1.319070
262 4 1.319070
262 5 1.319070
262 6 1.319070
262 7 1.319070
262 8 1.319070
262 9 1.319070
262 10 1.319070
262 11 1.319070
262 12 1.319070
262 13 1.319070
262 14 1.319070
262 15 1.319070
262 16 1.319070
262 17 1.319070
262 18 1.319070
262 19 1.319070
262 20 1.319070
262 21 1.319070
262 22 1.319070
262 23 1.319070
262 24 1.319070
262 25 1.319070
262 26 1.319070
262 27 1.319070
262 28 1.319070
262 29 1.319070
262 30 1.319070
262 31 1.319070
262 32 1.319070
262 33 1.319070
262 34 1.319070
262 35 1.319070
262 36 1.319070
262 37 1.319070
262 38 1.319070
262 39 1.319070
262 40 1.319070
262 41 1.319070
262 42 1.319070
262 43 1.319070
262 44 1.319070
262 45 1.319070
